"","date","hits","keyword","geo","time","gprop","category"
"339",2017-12-01,"46","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"340",2017-12-02,"0","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"341",2017-12-03,"0","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"342",2017-12-04,"44","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"343",2017-12-05,"42","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"344",2017-12-06,"0","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"345",2017-12-07,"94","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"346",2017-12-08,"84","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"347",2017-12-09,"47","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"348",2017-12-10,"66","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"349",2017-12-11,"80","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"350",2017-12-12,"39","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"351",2017-12-13,"57","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"352",2017-12-14,"0","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"353",2017-12-15,"52","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"354",2017-12-16,"40","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"355",2017-12-17,"20","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"356",2017-12-18,"89","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"357",2017-12-19,"22","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"358",2017-12-20,"53","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"359",2017-12-21,"76","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"360",2017-12-22,"100","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"361",2017-12-23,"40","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"362",2017-12-24,"60","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"363",2017-12-25,"45","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"364",2017-12-26,"39","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"365",2017-12-27,"18","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"366",2017-12-28,"13","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"367",2017-12-29,"39","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"368",2017-12-30,"43","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"369",2017-12-31,"25","Bitcoin","GU","2017-12-01 2017-12-31","web",0
"370",2018-01-01,"24","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"371",2018-01-02,"26","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"372",2018-01-03,"43","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"373",2018-01-04,"0","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"374",2018-01-05,"43","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"375",2018-01-06,"0","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"376",2018-01-07,"0","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"377",2018-01-08,"40","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"378",2018-01-09,"37","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"379",2018-01-10,"21","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"380",2018-01-11,"23","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"381",2018-01-12,"0","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"382",2018-01-13,"31","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"383",2018-01-14,"25","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"384",2018-01-15,"19","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"385",2018-01-16,"17","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"386",2018-01-17,"100","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"387",2018-01-18,"36","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"388",2018-01-19,"23","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"389",2018-01-20,"25","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"390",2018-01-21,"19","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"391",2018-01-22,"20","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"392",2018-01-23,"19","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"393",2018-01-24,"0","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"394",2018-01-25,"48","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"395",2018-01-26,"0","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"396",2018-01-27,"0","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"397",2018-01-28,"39","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"398",2018-01-29,"14","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"399",2018-01-30,"0","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"400",2018-01-31,"0","Bitcoin","GU","2018-01-01 2018-01-31","web",0
"401",2018-02-01,"71","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"402",2018-02-02,"0","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"403",2018-02-03,"0","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"404",2018-02-04,"0","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"405",2018-02-05,"0","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"406",2018-02-06,"100","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"407",2018-02-07,"0","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"408",2018-02-08,"60","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"409",2018-02-09,"0","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"410",2018-02-10,"45","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"411",2018-02-11,"0","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"412",2018-02-12,"0","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"413",2018-02-13,"0","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"414",2018-02-14,"0","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"415",2018-02-15,"66","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"416",2018-02-16,"61","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"417",2018-02-17,"0","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"418",2018-02-18,"49","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"419",2018-02-19,"42","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"420",2018-02-20,"0","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"421",2018-02-21,"0","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"422",2018-02-22,"0","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"423",2018-02-23,"56","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"424",2018-02-24,"0","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"425",2018-02-25,"0","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"426",2018-02-26,"52","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"427",2018-02-27,"0","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"428",2018-02-28,"0","Bitcoin","GU","2018-02-01 2018-02-28","web",0
"429",2018-03-01,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"430",2018-03-02,"47","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"431",2018-03-03,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"432",2018-03-04,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"433",2018-03-05,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"434",2018-03-06,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"435",2018-03-07,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"436",2018-03-08,"84","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"437",2018-03-09,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"438",2018-03-10,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"439",2018-03-11,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"440",2018-03-12,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"441",2018-03-13,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"442",2018-03-14,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"443",2018-03-15,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"444",2018-03-16,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"445",2018-03-17,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"446",2018-03-18,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"447",2018-03-19,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"448",2018-03-20,"42","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"449",2018-03-21,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"450",2018-03-22,"68","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"451",2018-03-23,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"452",2018-03-24,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"453",2018-03-25,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"454",2018-03-26,"100","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"455",2018-03-27,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"456",2018-03-28,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"457",2018-03-29,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"458",2018-03-30,"0","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"459",2018-03-31,"63","Bitcoin","GU","2018-03-01 2018-03-31","web",0
"460",2018-04-01,"0","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"461",2018-04-02,"44","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"462",2018-04-03,"0","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"463",2018-04-04,"100","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"464",2018-04-05,"0","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"465",2018-04-06,"0","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"466",2018-04-07,"0","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"467",2018-04-08,"66","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"468",2018-04-09,"0","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"469",2018-04-10,"0","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"470",2018-04-11,"0","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"471",2018-04-12,"0","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"472",2018-04-13,"68","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"473",2018-04-14,"66","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"474",2018-04-15,"49","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"475",2018-04-16,"0","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"476",2018-04-17,"0","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"477",2018-04-18,"32","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"478",2018-04-19,"0","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"479",2018-04-20,"0","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"480",2018-04-21,"63","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"481",2018-04-22,"0","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"482",2018-04-23,"0","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"483",2018-04-24,"60","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"484",2018-04-25,"0","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"485",2018-04-26,"0","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"486",2018-04-27,"0","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"487",2018-04-28,"47","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"488",2018-04-29,"0","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"489",2018-04-30,"0","Bitcoin","GU","2018-04-01 2018-04-30","web",0
"490",2018-11-01,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"491",2018-11-02,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"492",2018-11-03,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"493",2018-11-04,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"494",2018-11-05,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"495",2018-11-06,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"496",2018-11-07,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"497",2018-11-08,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"498",2018-11-09,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"499",2018-11-10,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"500",2018-11-11,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"501",2018-11-12,"85","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"502",2018-11-13,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"503",2018-11-14,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"504",2018-11-15,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"505",2018-11-16,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"506",2018-11-17,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"507",2018-11-18,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"508",2018-11-19,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"509",2018-11-20,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"510",2018-11-21,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"511",2018-11-22,"82","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"512",2018-11-23,"53","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"513",2018-11-24,"100","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"514",2018-11-25,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"515",2018-11-26,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"516",2018-11-27,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"517",2018-11-28,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"518",2018-11-29,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"519",2018-11-30,"0","Bitcoin","GU","2018-11-01 2018-11-30","web",0
"520",2018-12-01,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"521",2018-12-02,"86","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"522",2018-12-03,"100","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"523",2018-12-04,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"524",2018-12-05,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"525",2018-12-06,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"526",2018-12-07,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"527",2018-12-08,"41","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"528",2018-12-09,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"529",2018-12-10,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"530",2018-12-11,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"531",2018-12-12,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"532",2018-12-13,"51","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"533",2018-12-14,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"534",2018-12-15,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"535",2018-12-16,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"536",2018-12-17,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"537",2018-12-18,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"538",2018-12-19,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"539",2018-12-20,"45","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"540",2018-12-21,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"541",2018-12-22,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"542",2018-12-23,"56","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"543",2018-12-24,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"544",2018-12-25,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"545",2018-12-26,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"546",2018-12-27,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"547",2018-12-28,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"548",2018-12-29,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"549",2018-12-30,"71","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"550",2018-12-31,"0","Bitcoin","GU","2018-12-01 2018-12-31","web",0
"551",2019-09-01,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"552",2019-09-02,"49","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"553",2019-09-03,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"554",2019-09-04,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"555",2019-09-05,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"556",2019-09-06,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"557",2019-09-07,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"558",2019-09-08,"54","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"559",2019-09-09,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"560",2019-09-10,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"561",2019-09-11,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"562",2019-09-12,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"563",2019-09-13,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"564",2019-09-14,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"565",2019-09-15,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"566",2019-09-16,"44","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"567",2019-09-17,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"568",2019-09-18,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"569",2019-09-19,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"570",2019-09-20,"100","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"571",2019-09-21,"46","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"572",2019-09-22,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"573",2019-09-23,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"574",2019-09-24,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"575",2019-09-25,"24","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"576",2019-09-26,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"577",2019-09-27,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"578",2019-09-28,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"579",2019-09-29,"0","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"580",2019-09-30,"43","Bitcoin","GU","2019-09-01 2019-09-30","web",0
"581",2020-02-01,"0","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"582",2020-02-02,"0","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"583",2020-02-03,"63","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"584",2020-02-04,"46","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"585",2020-02-05,"0","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"586",2020-02-06,"0","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"587",2020-02-07,"90","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"588",2020-02-08,"0","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"589",2020-02-09,"100","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"590",2020-02-10,"69","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"591",2020-02-11,"80","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"592",2020-02-12,"0","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"593",2020-02-13,"76","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"594",2020-02-14,"0","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"595",2020-02-15,"0","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"596",2020-02-16,"0","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"597",2020-02-17,"0","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"598",2020-02-18,"0","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"599",2020-02-19,"62","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"600",2020-02-20,"0","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"601",2020-02-21,"0","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"602",2020-02-22,"0","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"603",2020-02-23,"0","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"604",2020-02-24,"0","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"605",2020-02-25,"0","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"606",2020-02-26,"0","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"607",2020-02-27,"40","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"608",2020-02-28,"44","Bitcoin","GU","2020-02-01 2020-02-28","web",0
"609",2020-03-01,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"610",2020-03-02,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"611",2020-03-03,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"612",2020-03-04,"100","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"613",2020-03-05,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"614",2020-03-06,"96","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"615",2020-03-07,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"616",2020-03-08,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"617",2020-03-09,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"618",2020-03-10,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"619",2020-03-11,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"620",2020-03-12,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"621",2020-03-13,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"622",2020-03-14,"67","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"623",2020-03-15,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"624",2020-03-16,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"625",2020-03-17,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"626",2020-03-18,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"627",2020-03-19,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"628",2020-03-20,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"629",2020-03-21,"43","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"630",2020-03-22,"67","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"631",2020-03-23,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"632",2020-03-24,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"633",2020-03-25,"78","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"634",2020-03-26,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"635",2020-03-27,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"636",2020-03-28,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"637",2020-03-29,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"638",2020-03-30,"84","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"639",2020-03-31,"0","Bitcoin","GU","2020-03-01 2020-03-31","web",0
"640",2020-06-01,"0","Bitcoin","GU","2020-06-01 2020-06-30","web",0
"641",2020-06-02,"0","Bitcoin","GU","2020-06-01 2020-06-30","web",0
"642",2020-06-03,"0","Bitcoin","GU","2020-06-01 2020-06-30","web",0
"643",2020-06-04,"0","Bitcoin","GU","2020-06-01 2020-06-30","web",0
"644",2020-06-05,"0","Bitcoin","GU","2020-06-01 2020-06-30","web",0
"645",2020-06-06,"0","Bitcoin","GU","2020-06-01 2020-06-30","web",0
"646",2020-06-07,"0","Bitcoin","GU","2020-06-01 2020-06-30","web",0
"647",2020-06-08,"51","Bitcoin","GU","2020-06-01 2020-06-30","web",0
"648",2020-06-09,"0","Bitcoin","GU","2020-06-01 2020-06-30","web",0
"649",2020-06-10,"0","Bitcoin","GU","2020-06-01 2020-06-30","web",0
"650",2020-06-11,"0","Bitcoin","GU","2020-06-01 2020-06-30","web",0
